# Present_dist_to_MW Present_dist_to_Sun Time Init_Time Gal_long Gal_lat x y z vx vy vz Init_x Init_y Init_z Init_vel_mag Init_vx Init_vy Init_vz
43.74807733796787 41.33236400673833 13800.0 11944.301553634186 -102.11623191286768 12.30640555139947 -8.47613239732768 -39.48304790958085 8.809564219541905 0.33573413595173346 -0.6432164576979608 0.198082330790198 -0.8461979821265853 3.7212454438425264 2.6417002074499534 0.8078136688859371 -0.782912606202488 0.1792223160443623 0.0865455725030519
32.382847949866544 36.22316479276654 13800.0 11565.622550489365 -54.47535409590365 16.34958894247297 20.1964602938437 -28.288646011261662 10.196723299798125 0.3599400035275761 -0.517063008026784 0.2168017571726703 -3.848514143303914 -0.08950260630195211 2.255166018492414 0.7771813021017748 -0.7744977617715 0.012438173654832917 0.06331891647587859
47.21411371250103 49.49126032491216 13800.0 11210.376999068505 -63.17134123217363 38.20617313969669 17.55187560426898 -34.703664701926954 30.61000110383404 0.30048300867964006 -0.5677895614311509 0.049893075762243354 -1.2705828004487054 -1.6780020199061312 1.9047398825849267 0.8061812401393571 -0.7918538700348405 -0.0687274492784975 0.13480422166664208
49.915260615978134 51.16419166417116 13800.0 11128.575622583177 -68.3424225247218 -51.29666322598051 11.807059432142305 -29.733894415772003 -39.928227848047854 0.2107331444833444 -0.544153085081283 0.21198928753860274 0.6062178831308941 -0.04648120275169986 0.6907866387523403 0.8481348974920389 -0.8479888572698796 -0.0010664169608476679 0.015702389780560606
28.49464900279326 35.60484335971181 13800.0 11903.171113130436 22.89462150484961 13.052824800884968 31.952485377902708 13.493723734613024 8.04132878437819 0.226204304155931 -0.7299254187736482 0.18393867076397935 1.3453876444223896 -0.5557009936439915 3.438976676481649 0.8205001706510603 -0.7807007861691734 -0.07048658332302431 0.24240143168863482
17.89394507312728 12.875261275024892 13800.0 11041.429357948682 114.61428915964065 -3.7267426957344587 -5.351303449899617 11.680563237687917 -0.8368672162425832 0.25469868393325107 -0.6207324845812474 0.15642205170803358 2.2587562094410627 -2.8943927595156564 0.4001326750544489 0.7669360644313487 -0.7127930534203755 -0.2792619691797147 0.04614913315514826
44.49265094836114 48.68248564808674 13800.0 11451.104942211916 29.800612720114476 -48.565406872462205 27.956062032457556 16.010984708075135 -36.49782696533234 0.20183779887595005 -0.6085099126757889 0.1960215629352202 0.26693475446388093 -0.06618794200234956 -2.4210582313862528 0.8207058923345916 -0.7871640333148306 -0.04537655675689002 -0.2277540657488579
39.04808344646472 42.545633564942094 13800.0 11325.684030498636 -37.99991363781914 50.03231121477518 21.535903789980033 -16.825639809313465 32.60726343007485 0.24522303767535059 -0.6417715654810136 0.046243667557678544 0.6639984524688441 0.7230973874582324 -2.981500560145325 0.8009855237040107 -0.7761617295949512 0.06309995756949216 -0.18753446096728552
36.68362219025926 39.64793658921708 13800.0 10721.93572401619 -63.08094462648925 -3.174024742214518 17.922325326432055 -35.29773308475636 -2.1952607483865876 0.24679886322790823 -0.4540687924892879 0.24789900573821985 0.5762130223621522 0.41992274780678734 0.731411488474376 0.8362493619492407 -0.8307230995277357 0.08048442098012185 0.05229134967696337
44.406002500676436 38.54696371302541 13800.0 11041.552792091845 -146.85847230612282 -37.448285496682075 -25.624192587167297 -16.73067833110499 -23.438292777635333 0.23857292967369853 -0.5392367761087211 0.16935195982580054 1.3978313158755136 0.2959714976411863 1.2903499925645083 0.8197469508088969 -0.8016515064613271 0.10049610907035668 0.1387099766076251
40.74809669121781 39.291761705700765 13800.0 11755.692088487307 97.0131069694352 -50.726844678082784 -3.0368305830356572 24.68631256579885 -30.417201874123695 0.24367778078930558 -0.6380396141467573 0.1893192272943814 1.177050258989448 0.6342363934386043 0.5168325646118016 0.8608004484776505 -0.8559874265374203 0.07885833643287717 0.04521394125939242
43.69104662075421 38.05654425844917 13800.0 11338.96071252538 162.39136622315354 -48.426854542364254 -24.07015045852277 7.639493744569301 -28.470450525519666 0.2309754520701089 -0.5775758144710206 0.17218098262539555 -0.3677740580461638 0.6314050654960554 -0.7638798821856025 0.8473170659963463 -0.8367432797425585 0.08550233014321355 -0.10245118678865629
12.038272605645114 16.242013046601386 13800.0 11156.465004177213 -44.91511768368055 9.096050888770604 11.357200446726466 -11.323599363911578 2.5676999950280717 0.3837242178721093 -0.4792169284862132 0.2603253367087913 1.3619971571111709 1.8968423834602703 -0.5205766131619012 0.8119513885532695 -0.7749589410333282 0.23155888128229987 -0.07130344721943539
46.9839273534071 44.04043735231718 13800.0 11742.79328421782 106.20556550898634 -0.4731474471595954 -12.290579255202854 42.28911822111794 -0.3636809525697169 0.2401127692599188 -0.6321513354351531 0.17250504100703778 0.21981763759826675 0.19928746304630188 -2.460029280221687 0.8314599957556288 -0.8136964755277499 0.014989094492429366 -0.17029121322594726
47.02240659946599 53.32089514893666 13800.0 10878.781124960358 18.479819679103976 -32.338764122034554 42.727800502712974 14.279789914848191 -28.522631780255786 0.1467386190995701 -0.5751447580282227 0.1800096361059565 1.7466827872715414 -1.3211009808402263 1.0961039116699924 0.801179839145561 -0.753790646217189 -0.24806249468791344 0.1102442518138187
49.70128396178518 50.05330853719287 13800.0 11015.523360125224 29.01272310203278 81.80946867114797 6.236025217251871 3.45849570075471 49.54275418764165 0.2211642719300529 -0.5909284365722113 0.0744101020254239 1.0174323025819731 0.4180859754069833 -0.6395322702488314 0.8378590908373205 -0.8333198990941322 0.08537035492215034 -0.017254111769450936
28.18549786301473 24.69629604821998 13800.0 10661.42350799921 -107.43973300271641 13.688705085331097 -7.191305737108077 -22.8918408473582 5.84429490323555 0.30760911171056904 -0.49467714299296683 0.1398318634815903 -1.406613453798823 0.77498776662878 0.452212087535561 0.8187578217699251 -0.8121611502791278 0.10054002990555283 0.02550174647562242
31.632979241557337 31.84390366884028 13800.0 11847.86626390594 -5.952441039368901 81.08587252742119 4.907735339663 -0.5117054091542317 31.459283085926238 0.288313469188855 -0.6947757417757168 0.12978232972546555 -1.3768289422895468 -2.409036429340216 -0.1725474058291275 0.8428410892258182 -0.8345575917191778 -0.11503300839526542 0.025731979534904255
42.8779496604619 47.79459818966164 13800.0 10710.489403144073 43.591950038198604 25.113073446934482 31.343939195101402 29.840033695271647 20.28431613118979 0.1529166634750257 -0.5981959347427724 0.10483082782202685 0.06061303895479858 -0.2179657255135965 -0.11816233234206205 0.8434587119956888 -0.8398433719810489 -0.07135480638800941 0.03153095282825324
47.00108054525549 45.6974046781498 13800.0 11814.786460364514 -116.01225770155384 -80.52583678982347 -3.298840040851962 -6.759953502242026 -45.07408875785494 0.2532102438832346 -0.6367809404115038 0.20637123392025253 -0.9036393641992349 -0.1179381219203582 -0.3744305743852425 0.8785336448140715 -0.8745688740423172 -0.00392874375242681 -0.08327793584844936
42.66060820526399 45.03079691174561 13800.0 10976.29922708593 51.353833296088844 53.32658416671736 16.79603636606551 21.00529586321229 36.11707876608516 0.19617502623474414 -0.6076433492712551 0.0845477191012944 1.6198198304230915 2.4392589967650022 2.93173935758866 0.7547090316268097 -0.6889929511364219 0.1595640550086986 0.26346488960121783
48.707018929623075 47.8034266853984 13800.0 11477.909413923522 97.41315638275832 -78.38295250262524 -1.2419971408798447 9.545686376620765 -46.82419158477274 0.21782192733065053 -0.5954037794932673 0.1857173110382093 1.8395687979603834 -1.9544346851782448 0.005513075285503879 0.8129966074047721 -0.7733591087416519 -0.24328273360894775 -0.06076745926681984
41.9985518310656 42.84303043352157 13800.0 11963.95972940671 55.29182615861037 -69.68448172750622 8.469582301249218 12.227902651110083 -40.17797691677614 0.2630430483208775 -0.6690890902878657 0.2121173612984103 0.4005939965252112 1.784839085724127 -0.6149120569749118 0.8692689827880976 -0.8531486166166135 0.13654742701594022 -0.09550289303439524
43.649422122543164 41.28037526843334 13800.0 10835.898750570137 149.66812168801613 -76.67573514694412 -8.211286681529938 4.804419155392158 -40.16916366960747 0.20170125943822015 -0.5369882500436107 0.17646082525636006 1.0190516715921876 0.9693979623707223 -0.2470599803591747 0.8251190597410678 -0.8059223503002162 0.14956173793474856 -0.09456169721666907
15.891516430362621 18.140317213154198 13800.0 11090.73887236816 -32.83388436795008 54.883674373422245 8.767973132254754 -5.65791480522509 14.838522696101926 0.2975976197993935 -0.6465638190717207 0.02650405009727369 1.188637875194259 -1.7921524336833745 0.9886831533726013 0.8103871390786526 -0.7779688396581993 -0.18399731867352306 0.13280356330276805
43.38504460189835 47.370819039609586 13800.0 11350.299945341092 49.45102787946234 31.69006653475835 26.204097196640177 30.628007425931063 24.885034613389312 0.19671203570604628 -0.6334551401029374 0.13029062098232363 1.5418786117973722 -1.0246981579991208 -0.07867087866940231 0.8334465379586498 -0.8093541681688247 -0.19306865094579764 0.04799435513660617
49.99605085384017 53.705421389613754 13800.0 11596.039732079864 -34.742108232901444 51.27783150623698 27.605976794467974 -19.14531579314158 41.90034862671385 0.24204410807518312 -0.6694885915779927 0.08063111271686282 -1.557648439604502 -2.195715634848432 -0.6948865340472155 0.8288414794406724 -0.8206580242252612 -0.11608596171611538 0.004759706770153908
44.77784988904836 45.44352030238518 13800.0 10740.883401692383 61.97000709878597 68.68986026043312 7.760911470855146 14.577736982164938 42.3364072057805 0.20093877656119924 -0.5830329052648588 0.06788199697035396 0.37427872556548464 0.2885522493749141 -0.3086666110206606 0.8417718207618919 -0.8398997006625492 0.048032490037859116 0.029002947376326447
41.53550012925609 39.935947022841574 13800.0 11188.334020741207 -95.57249403057672 0.1042693091888325 -3.8779781063258696 -39.74714918653491 0.0726771037029532 0.29398991595163965 -0.5204245780108914 0.18172166078727006 2.201604261806477 2.545211701869942 0.8650024794173649 0.7849032554578919 -0.72119550381475 0.3050446792350262 0.05383223361690893
49.2018484976311 51.03261010579887 13800.0 10939.252398233953 -61.13427050741897 -51.58491762552253 15.3079482429523 -27.769545359074826 -39.985576966599645 0.1994767640582809 -0.5290287208007787 0.21157337373708424 3.746224743148524 0.7489500534694439 1.1038070688947446 0.759936237654736 -0.7249963568301089 0.18642196602876415 0.1308824604974827
37.623666390919105 42.36814362233308 13800.0 11955.895537637294 -47.05263126411644 19.01565041367412 27.291271091588538 -29.32025703438404 13.804660214786908 0.3512840883861627 -0.5709856116094099 0.304777274752572 4.763833552400617 0.013000721939771991 -0.11430428572942299 0.808315883919331 -0.801967415864565 0.034687464299499746 -0.0949716373886023
49.56102534474553 50.563194969223076 13800.0 11617.10849930338 78.29814603879892 -4.473598138657291 10.22393205846246 49.36145700267512 -3.9439144682238965 0.2193778406046289 -0.6245195586529063 0.16356147192408232 1.9000736388184087 -1.3130466863433874 0.5773836816625965 0.8272158260037885 -0.7906585081491029 -0.2186965276331996 0.10638127224162296
49.53710140750082 45.48842251105019 13800.0 10636.981461633595 -115.48344297697047 -6.855218304908406 -19.431488143304858 -40.76927727031042 -5.429537911919422 0.2550819309808744 -0.4824446701905425 0.1556613313083783 -0.2754929555219508 1.14269261678143 0.013560235377482174 0.8308594222355291 -0.8108116149887343 0.17828563523186175 -0.033557961602118346
45.22458649514321 48.87475619574664 13800.0 10758.788914352846 -44.21537822909704 44.25926863195865 25.087876578615177 -24.40999875159681 34.11000150860285 0.22070979124617374 -0.5876729945433137 -0.000996034007306224 -0.3342683311167982 -1.1026070793930143 -1.3443309699877333 0.820809663734994 -0.8126301133152333 -0.08682104111060307 -0.07630799325428499
47.70004795766101 47.82824404100364 13800.0 11145.341865237973 78.55937995470065 -59.33718202629099 4.8381443856162525 23.907034800715923 -41.14106189668769 0.19613129004561614 -0.5653608131949113 0.17527378113713793 -5.626792758392833 1.878392290447526 -6.668265244765046 0.6519080834829656 -0.6362798804763397 0.019157851066153295 -0.14058819208587633
44.45506869905073 48.15167653257144 13800.0 11166.15746145866 -56.38035031750814 20.218617360330047 25.017685533448287 -37.626641691588055 16.64137008962096 0.3400887036714671 -0.4751982088854483 0.14866064157740116 -0.0061763938622549875 -0.23662304492814965 0.1426797897486889 0.8608827641979311 -0.8608263587529986 0.004836267865554252 0.008586284543201216
25.11206677943061 29.164462483604886 13800.0 11645.839900341376 -26.46601816421944 47.8038710583635 17.535969704533144 -8.730129924275072 21.606491385335328 0.2637313568846244 -0.7046752620022125 0.06355955988353211 -0.7498767225649976 0.7011953650792317 0.22813632604853804 0.8707635346647663 -0.8675373220295084 0.059561696615826394 0.045393088504649994
24.65589977114079 28.649944295920807 13800.0 11493.053505219214 -52.12980799251777 -13.446925467225572 17.10532564309405 -21.996357200188857 -6.66238791461245 0.2521278955313909 -0.5670562766380329 0.2998467655549569 -0.34292458441641405 -0.5938072188649586 0.3179067323784267 0.8665507851599917 -0.8648632989246514 -0.05404392043395813 0.000996041512851405
38.00521343746867 37.8882677126875 13800.0 11660.650649896452 -78.76312252470419 -61.29024809174543 3.5466514866439978 -17.85158801621111 -33.23045137821681 0.25293053055271614 -0.6159835389011608 0.22333908386161114 0.15145974823843258 -0.5700165067724818 2.7730138660961825 0.8245252331382797 -0.8102791470016047 -0.033073464817722914 0.14898224706667954
37.13727542470346 32.643523853524634 13800.0 11142.022535053944 -120.5980257561707 -24.816328829995122 -15.08158689063129 -25.503576334500387 -13.700838681857462 0.2667582447152488 -0.5380245176841981 0.1910440632474609 5.464998528311801 0.4334828651557132 -2.041576620056196 0.7174844114339278 -0.6086848449968756 0.1368417347826335 -0.35434584764534593
43.10481133840789 39.91860530839852 13800.0 11659.27913090291 -111.96524845152298 -35.978314774415146 -12.083013432828286 -29.958810921720698 -23.451342910511162 0.27139097391523187 -0.6018391037337678 0.20981170865889875 -4.93010915424435 -0.35574135892856273 -0.839211097402736 0.7659452582806858 -0.7636194874828942 0.017501101787242263 -0.05701866760334834
8.169816442604864 10.728011244354013 13800.0 11363.756710525497 -37.894728406506296 33.68115645866134 7.04479254348808 -5.483180463569526 5.9494415941439724 0.41344334189901527 -0.6385769025243168 0.08106775229179315 3.8041298347405084 -0.600582890058492 -1.607989609840905 0.7687533269541845 -0.7142342296601102 -0.08388693166342763 -0.2716875513913946
27.374586769054567 25.460208972327727 13800.0 11836.268949111118 98.60209962794464 -56.63707675706079 -2.0942409595830536 13.844091772189214 -21.264466104772175 0.26175014002314123 -0.6676662830760287 0.212655508349095 0.08035882395733233 -3.1232440553505243 -0.7453979841985198 0.8218808586957072 -0.7966505164572794 -0.19206399818976763 -0.06282930142938069
